ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Central,1973962,"Children living with neither parent, both alive",16.5,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBA,260936060,I,408002,1408020,Region,Central,0,,0,1,HCLVARCNBA,GHDHS2022408002,2022,DHS,3187,1909,,,1
GHA,Greater Accra,4250652,"Children living with neither parent, both alive",10.3,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBA,260936060,I,408003,1408030,Region,Greater Accra,0,,0,1,HCLVARCNBA,GHDHS2022408003,2022,DHS,3679,1656,,,1
GHA,Volta (pre 2022),6515982,"Children living with neither parent, both alive",16.5,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBA,260936060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCLVARCNBA,GHDHS2022408004,2022,DHS,2242,3757,,,
GHA,Volta (post 2022),974217,"Children living with neither parent, both alive",17.8,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBA,260936060,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,HCLVARCNBA,GHDHS2022408014,2022,DHS,1284,1556,,,1
GHA,Oti,4493593,"Children living with neither parent, both alive",14.7,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBA,260936060,I,408015,1408043,Region,..Oti,0,,0,1,HCLVARCNBA,GHDHS2022408015,2022,DHS,959,2201,,,1
GHA,Eastern,6528246,"Children living with neither parent, both alive",19.4,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBA,260936060,I,408005,1408050,Region,Eastern,0,,0,1,HCLVARCNBA,GHDHS2022408005,2022,DHS,2286,1638,,,1
GHA,Ashanti,5615772,"Children living with neither parent, both alive",15.4,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBA,260936060,I,408006,1408060,Region,Ashanti,0,,0,1,HCLVARCNBA,GHDHS2022408006,2022,DHS,5272,2120,,,1
GHA,Brong-Ahafo,975479,"Children living with neither parent, both alive",13.7,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBA,260936060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCLVARCNBA,GHDHS2022408007,2022,DHS,2969,5331,,,
GHA,Ahafo,6511028,"Children living with neither parent, both alive",13.9,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBA,260936060,I,408016,1408072,Region,..Ahafo,0,,0,1,HCLVARCNBA,GHDHS2022408016,2022,DHS,644,1743,,,1
GHA,Bono,7729230,"Children living with neither parent, both alive",15.3,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBA,260936060,I,408017,1408074,Region,..Bono,0,,0,1,HCLVARCNBA,GHDHS2022408017,2022,DHS,990,1513,,,1
GHA,Bono East,5622199,"Children living with neither parent, both alive",12.4,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBA,260936060,I,408018,1408076,Region,..Bono East,0,,0,1,HCLVARCNBA,GHDHS2022408018,2022,DHS,1335,2075,,,1
GHA,"Northern, Upper West, Upper East",6883749,"Children living with neither parent, both alive",9,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBA,260936060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCLVARCNBA,GHDHS2022408008,2022,DHS,6808,13071,,,
GHA,Northern (pre 2022),3410705,"Children living with neither parent, both alive",7.2,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBA,260936060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCLVARCNBA,GHDHS2022408009,2022,DHS,4583,8794,,,
GHA,..Northern(post 2022),7556278,"Children living with neither parent, both alive",5.6,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBA,260936060,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,HCLVARCNBA,GHDHS2022408019,2022,DHS,2907,3076,,,1
GHA,..Savannah,5126811,"Children living with neither parent, both alive",10.2,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBA,260936060,I,408020,1408094,Region,....Savannah,0,,0,1,HCLVARCNBA,GHDHS2022408020,2022,DHS,804,2618,,,1
GHA,..Northeast,5320839,"Children living with neither parent, both alive",9.8,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBA,260936060,I,408021,1408096,Region,....Northeast,0,,0,1,HCLVARCNBA,GHDHS2022408021,2022,DHS,871,3100,,,1
GHA,Upper West,7743996,"Children living with neither parent, both alive",12.8,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBA,260936060,I,408010,1408100,Region,..Upper West,0,,0,1,HCLVARCNBA,GHDHS2022408010,2022,DHS,865,2095,,,1
GHA,Upper East,7257076,"Children living with neither parent, both alive",12.5,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBA,260936060,I,408011,1408110,Region,..Upper East,0,,0,1,HCLVARCNBA,GHDHS2022408011,2022,DHS,1360,2182,,,1
GHA,Western (pre 2022),5134618,"Children living with neither parent, mother alive",1.9,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMA,260936070,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCLVARCNMA,GHDHS2022408001,2022,DHS,2568,3164,,,
GHA,Western (post 2022),974227,"Children living with neither parent, mother alive",1.6,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMA,260936070,I,408012,1408012,Region,..Western (post 2022),0,,0,1,HCLVARCNMA,GHDHS2022408012,2022,DHS,1741,1513,,,1
GHA,Western North,5341434,"Children living with neither parent, mother alive",2.5,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMA,260936070,I,408013,1408013,Region,..Western North,0,,0,1,HCLVARCNMA,GHDHS2022408013,2022,DHS,827,1651,,,1
GHA,Central,1973978,"Children living with neither parent, mother alive",1.5,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMA,260936070,I,408002,1408020,Region,Central,0,,0,1,HCLVARCNMA,GHDHS2022408002,2022,DHS,3187,1909,,,1
GHA,Greater Accra,4250663,"Children living with neither parent, mother alive",0.9,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMA,260936070,I,408003,1408030,Region,Greater Accra,0,,0,1,HCLVARCNMA,GHDHS2022408003,2022,DHS,3679,1656,,,1
GHA,Volta (pre 2022),6515988,"Children living with neither parent, mother alive",1.9,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMA,260936070,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCLVARCNMA,GHDHS2022408004,2022,DHS,2242,3757,,,
GHA,Volta (post 2022),974220,"Children living with neither parent, mother alive",2.1,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMA,260936070,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,HCLVARCNMA,GHDHS2022408014,2022,DHS,1284,1556,,,1
GHA,Oti,4493601,"Children living with neither parent, mother alive",1.6,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMA,260936070,I,408015,1408043,Region,..Oti,0,,0,1,HCLVARCNMA,GHDHS2022408015,2022,DHS,959,2201,,,1
GHA,Eastern,6528252,"Children living with neither parent, mother alive",1.4,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMA,260936070,I,408005,1408050,Region,Eastern,0,,0,1,HCLVARCNMA,GHDHS2022408005,2022,DHS,2286,1638,,,1
GHA,Ashanti,5615778,"Children living with neither parent, mother alive",1.7,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMA,260936070,I,408006,1408060,Region,Ashanti,0,,0,1,HCLVARCNMA,GHDHS2022408006,2022,DHS,5272,2120,,,1
GHA,Brong-Ahafo,975509,"Children living with neither parent, mother alive",1.5,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMA,260936070,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCLVARCNMA,GHDHS2022408007,2022,DHS,2969,5331,,,
GHA,Ahafo,6511059,"Children living with neither parent, mother alive",1.3,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMA,260936070,I,408016,1408072,Region,..Ahafo,0,,0,1,HCLVARCNMA,GHDHS2022408016,2022,DHS,644,1743,,,1
GHA,Bono,7729256,"Children living with neither parent, mother alive",1.5,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMA,260936070,I,408017,1408074,Region,..Bono,0,,0,1,HCLVARCNMA,GHDHS2022408017,2022,DHS,990,1513,,,1
GHA,Bono East,5622206,"Children living with neither parent, mother alive",1.6,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMA,260936070,I,408018,1408076,Region,..Bono East,0,,0,1,HCLVARCNMA,GHDHS2022408018,2022,DHS,1335,2075,,,1
GHA,"Northern, Upper West, Upper East",6883745,"Children living with neither parent, mother alive",1.6,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMA,260936070,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCLVARCNMA,GHDHS2022408008,2022,DHS,6808,13071,,,
GHA,Northern (pre 2022),3410710,"Children living with neither parent, mother alive",1.4,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMA,260936070,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCLVARCNMA,GHDHS2022408009,2022,DHS,4583,8794,,,
GHA,..Northern(post 2022),7556281,"Children living with neither parent, mother alive",1.3,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMA,260936070,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,HCLVARCNMA,GHDHS2022408019,2022,DHS,2907,3076,,,1
GHA,..Savannah,5126817,"Children living with neither parent, mother alive",2.1,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMA,260936070,I,408020,1408094,Region,....Savannah,0,,0,1,HCLVARCNMA,GHDHS2022408020,2022,DHS,804,2618,,,1
GHA,..Northeast,5320854,"Children living with neither parent, mother alive",1,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMA,260936070,I,408021,1408096,Region,....Northeast,0,,0,1,HCLVARCNMA,GHDHS2022408021,2022,DHS,871,3100,,,1
GHA,Upper West,7744002,"Children living with neither parent, mother alive",2.8,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMA,260936070,I,408010,1408100,Region,..Upper West,0,,0,1,HCLVARCNMA,GHDHS2022408010,2022,DHS,865,2095,,,1
GHA,Upper East,7257082,"Children living with neither parent, mother alive",1.8,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMA,260936070,I,408011,1408110,Region,..Upper East,0,,0,1,HCLVARCNMA,GHDHS2022408011,2022,DHS,1360,2182,,,1
GHA,Western (pre 2022),5134620,"Children living with neither parent, father alive",1.1,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NFA,260936080,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCLVARCNFA,GHDHS2022408001,2022,DHS,2568,3164,,,
GHA,Western (post 2022),974233,"Children living with neither parent, father alive",1.2,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NFA,260936080,I,408012,1408012,Region,..Western (post 2022),0,,0,1,HCLVARCNFA,GHDHS2022408012,2022,DHS,1741,1513,,,1
GHA,Western North,5341438,"Children living with neither parent, father alive",1,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NFA,260936080,I,408013,1408013,Region,..Western North,0,,0,1,HCLVARCNFA,GHDHS2022408013,2022,DHS,827,1651,,,1
GHA,Central,1973957,"Children living with neither parent, father alive",1.5,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NFA,260936080,I,408002,1408020,Region,Central,0,,0,1,HCLVARCNFA,GHDHS2022408002,2022,DHS,3187,1909,,,1
GHA,Greater Accra,4250665,"Children living with neither parent, father alive",0.5,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NFA,260936080,I,408003,1408030,Region,Greater Accra,0,,0,1,HCLVARCNFA,GHDHS2022408003,2022,DHS,3679,1656,,,1
GHA,Volta (pre 2022),6515990,"Children living with neither parent, father alive",1.3,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NFA,260936080,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCLVARCNFA,GHDHS2022408004,2022,DHS,2242,3757,,,
GHA,Volta (post 2022),974222,"Children living with neither parent, father alive",1.4,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NFA,260936080,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,HCLVARCNFA,GHDHS2022408014,2022,DHS,1284,1556,,,1
GHA,Oti,4493603,"Children living with neither parent, father alive",1,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NFA,260936080,I,408015,1408043,Region,..Oti,0,,0,1,HCLVARCNFA,GHDHS2022408015,2022,DHS,959,2201,,,1
GHA,Eastern,6528255,"Children living with neither parent, father alive",1.7,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NFA,260936080,I,408005,1408050,Region,Eastern,0,,0,1,HCLVARCNFA,GHDHS2022408005,2022,DHS,2286,1638,,,1
GHA,Ashanti,5615780,"Children living with neither parent, father alive",0.8,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NFA,260936080,I,408006,1408060,Region,Ashanti,0,,0,1,HCLVARCNFA,GHDHS2022408006,2022,DHS,5272,2120,,,1
GHA,Brong-Ahafo,975485,"Children living with neither parent, father alive",0.8,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NFA,260936080,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCLVARCNFA,GHDHS2022408007,2022,DHS,2969,5331,,,
GHA,Ahafo,6511061,"Children living with neither parent, father alive",0.8,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NFA,260936080,I,408016,1408072,Region,..Ahafo,0,,0,1,HCLVARCNFA,GHDHS2022408016,2022,DHS,644,1743,,,1
GHA,Bono,7729258,"Children living with neither parent, father alive",0.9,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NFA,260936080,I,408017,1408074,Region,..Bono,0,,0,1,HCLVARCNFA,GHDHS2022408017,2022,DHS,990,1513,,,1
GHA,Bono East,5622200,"Children living with neither parent, father alive",0.7,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NFA,260936080,I,408018,1408076,Region,..Bono East,0,,0,1,HCLVARCNFA,GHDHS2022408018,2022,DHS,1335,2075,,,1
GHA,"Northern, Upper West, Upper East",6883835,"Children living with neither parent, father alive",0.7,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NFA,260936080,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCLVARCNFA,GHDHS2022408008,2022,DHS,6808,13071,,,
GHA,Northern (pre 2022),3410701,"Children living with neither parent, father alive",0.6,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NFA,260936080,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCLVARCNFA,GHDHS2022408009,2022,DHS,4583,8794,,,
GHA,..Northern(post 2022),7556286,"Children living with neither parent, father alive",0.5,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NFA,260936080,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,HCLVARCNFA,GHDHS2022408019,2022,DHS,2907,3076,,,1
GHA,..Savannah,5126819,"Children living with neither parent, father alive",1.3,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NFA,260936080,I,408020,1408094,Region,....Savannah,0,,0,1,HCLVARCNFA,GHDHS2022408020,2022,DHS,804,2618,,,1
GHA,..Northeast,5320894,"Children living with neither parent, father alive",0.4,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NFA,260936080,I,408021,1408096,Region,....Northeast,0,,0,1,HCLVARCNFA,GHDHS2022408021,2022,DHS,871,3100,,,1
GHA,Upper West,7744004,"Children living with neither parent, father alive",1.2,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NFA,260936080,I,408010,1408100,Region,..Upper West,0,,0,1,HCLVARCNFA,GHDHS2022408010,2022,DHS,865,2095,,,1
GHA,Upper East,7257084,"Children living with neither parent, father alive",0.5,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NFA,260936080,I,408011,1408110,Region,..Upper East,0,,0,1,HCLVARCNFA,GHDHS2022408011,2022,DHS,1360,2182,,,1
GHA,Western (pre 2022),5134621,"Children living with neither parent, both dead",0.8,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBD,260936090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCLVARCNBD,GHDHS2022408001,2022,DHS,2568,3164,,,
GHA,Western (post 2022),980329,"Children living with neither parent, both dead",0.9,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBD,260936090,I,408012,1408012,Region,..Western (post 2022),0,,0,1,HCLVARCNBD,GHDHS2022408012,2022,DHS,1741,1513,,,1
GHA,Western North,5341439,"Children living with neither parent, both dead",0.6,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBD,260936090,I,408013,1408013,Region,..Western North,0,,0,1,HCLVARCNBD,GHDHS2022408013,2022,DHS,827,1651,,,1
GHA,Central,1973958,"Children living with neither parent, both dead",0.5,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBD,260936090,I,408002,1408020,Region,Central,0,,0,1,HCLVARCNBD,GHDHS2022408002,2022,DHS,3187,1909,,,1
GHA,Greater Accra,4250691,"Children living with neither parent, both dead",0.2,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBD,260936090,I,408003,1408030,Region,Greater Accra,0,,0,1,HCLVARCNBD,GHDHS2022408003,2022,DHS,3679,1656,,,1
GHA,Volta (pre 2022),6516060,"Children living with neither parent, both dead",0.3,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBD,260936090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCLVARCNBD,GHDHS2022408004,2022,DHS,2242,3757,,,
GHA,Volta (post 2022),974237,"Children living with neither parent, both dead",0.4,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBD,260936090,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,HCLVARCNBD,GHDHS2022408014,2022,DHS,1284,1556,,,1
GHA,Oti,4493608,"Children living with neither parent, both dead",0.2,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBD,260936090,I,408015,1408043,Region,..Oti,0,,0,1,HCLVARCNBD,GHDHS2022408015,2022,DHS,959,2201,,,1
GHA,Eastern,6528256,"Children living with neither parent, both dead",0.6,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBD,260936090,I,408005,1408050,Region,Eastern,0,,0,1,HCLVARCNBD,GHDHS2022408005,2022,DHS,2286,1638,,,1
GHA,Ashanti,5615781,"Children living with neither parent, both dead",0.3,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBD,260936090,I,408006,1408060,Region,Ashanti,0,,0,1,HCLVARCNBD,GHDHS2022408006,2022,DHS,5272,2120,,,1
GHA,Brong-Ahafo,975486,"Children living with neither parent, both dead",0.3,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBD,260936090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCLVARCNBD,GHDHS2022408007,2022,DHS,2969,5331,,,
GHA,Ahafo,6511062,"Children living with neither parent, both dead",0.4,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBD,260936090,I,408016,1408072,Region,..Ahafo,0,,0,1,HCLVARCNBD,GHDHS2022408016,2022,DHS,644,1743,,,1
GHA,Bono,7729259,"Children living with neither parent, both dead",0.4,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBD,260936090,I,408017,1408074,Region,..Bono,0,,0,1,HCLVARCNBD,GHDHS2022408017,2022,DHS,990,1513,,,1
GHA,Bono East,5622201,"Children living with neither parent, both dead",0.1,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBD,260936090,I,408018,1408076,Region,..Bono East,0,,0,1,HCLVARCNBD,GHDHS2022408018,2022,DHS,1335,2075,,,1
GHA,"Northern, Upper West, Upper East",6883836,"Children living with neither parent, both dead",0.6,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBD,260936090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCLVARCNBD,GHDHS2022408008,2022,DHS,6808,13071,,,
GHA,Northern (pre 2022),3410702,"Children living with neither parent, both dead",0.8,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBD,260936090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCLVARCNBD,GHDHS2022408009,2022,DHS,4583,8794,,,
GHA,..Northern(post 2022),7556287,"Children living with neither parent, both dead",1.1,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBD,260936090,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,HCLVARCNBD,GHDHS2022408019,2022,DHS,2907,3076,,,1
GHA,..Savannah,5126820,"Children living with neither parent, both dead",0.3,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBD,260936090,I,408020,1408094,Region,....Savannah,0,,0,1,HCLVARCNBD,GHDHS2022408020,2022,DHS,804,2618,,,1
GHA,..Northeast,5320911,"Children living with neither parent, both dead",0.2,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBD,260936090,I,408021,1408096,Region,....Northeast,0,,0,1,HCLVARCNBD,GHDHS2022408021,2022,DHS,871,3100,,,1
GHA,Upper West,7744005,"Children living with neither parent, both dead",0.4,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBD,260936090,I,408010,1408100,Region,..Upper West,0,,0,1,HCLVARCNBD,GHDHS2022408010,2022,DHS,865,2095,,,1
GHA,Upper East,7257099,"Children living with neither parent, both dead",0.2,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NBD,260936090,I,408011,1408110,Region,..Upper East,0,,0,1,HCLVARCNBD,GHDHS2022408011,2022,DHS,1360,2182,,,1
GHA,Western (pre 2022),5134636,Children with missing information on whether father/mother alive,0.2,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMS,260936100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCLVARCNMS,GHDHS2022408001,2022,DHS,2568,3164,,,
GHA,Western (post 2022),980330,Children with missing information on whether father/mother alive,0.2,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMS,260936100,I,408012,1408012,Region,..Western (post 2022),0,,0,1,HCLVARCNMS,GHDHS2022408012,2022,DHS,1741,1513,,,1
GHA,Western North,5341440,Children with missing information on whether father/mother alive,0.1,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMS,260936100,I,408013,1408013,Region,..Western North,0,,0,1,HCLVARCNMS,GHDHS2022408013,2022,DHS,827,1651,,,1
GHA,Central,1973959,Children with missing information on whether father/mother alive,0.1,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMS,260936100,I,408002,1408020,Region,Central,0,,0,1,HCLVARCNMS,GHDHS2022408002,2022,DHS,3187,1909,,,1
GHA,Greater Accra,4250692,Children with missing information on whether father/mother alive,0.1,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMS,260936100,I,408003,1408030,Region,Greater Accra,0,,0,1,HCLVARCNMS,GHDHS2022408003,2022,DHS,3679,1656,,,1
GHA,Volta (pre 2022),6516061,Children with missing information on whether father/mother alive,0.3,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMS,260936100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCLVARCNMS,GHDHS2022408004,2022,DHS,2242,3757,,,
GHA,Volta (post 2022),974238,Children with missing information on whether father/mother alive,0.4,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMS,260936100,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,HCLVARCNMS,GHDHS2022408014,2022,DHS,1284,1556,,,1
GHA,Oti,4493609,Children with missing information on whether father/mother alive,0.1,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMS,260936100,I,408015,1408043,Region,..Oti,0,,0,1,HCLVARCNMS,GHDHS2022408015,2022,DHS,959,2201,,,1
GHA,Eastern,6528257,Children with missing information on whether father/mother alive,0.1,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMS,260936100,I,408005,1408050,Region,Eastern,0,,0,1,HCLVARCNMS,GHDHS2022408005,2022,DHS,2286,1638,,,1
GHA,Ashanti,5615782,Children with missing information on whether father/mother alive,0.2,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMS,260936100,I,408006,1408060,Region,Ashanti,0,,0,1,HCLVARCNMS,GHDHS2022408006,2022,DHS,5272,2120,,,1
GHA,Brong-Ahafo,975507,Children with missing information on whether father/mother alive,0.1,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMS,260936100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCLVARCNMS,GHDHS2022408007,2022,DHS,2969,5331,,,
GHA,Ahafo,6511063,Children with missing information on whether father/mother alive,0.1,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMS,260936100,I,408016,1408072,Region,..Ahafo,0,,0,1,HCLVARCNMS,GHDHS2022408016,2022,DHS,644,1743,,,1
GHA,Bono,7729276,Children with missing information on whether father/mother alive,0.2,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMS,260936100,I,408017,1408074,Region,..Bono,0,,0,1,HCLVARCNMS,GHDHS2022408017,2022,DHS,990,1513,,,1
GHA,Bono East,5622207,Children with missing information on whether father/mother alive,0,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMS,260936100,I,408018,1408076,Region,..Bono East,0,,0,1,HCLVARCNMS,GHDHS2022408018,2022,DHS,1335,2075,,,1
GHA,"Northern, Upper West, Upper East",6883837,Children with missing information on whether father/mother alive,0.1,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMS,260936100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCLVARCNMS,GHDHS2022408008,2022,DHS,6808,13071,,,
GHA,Northern (pre 2022),3410703,Children with missing information on whether father/mother alive,0,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMS,260936100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCLVARCNMS,GHDHS2022408009,2022,DHS,4583,8794,,,
GHA,..Northern(post 2022),7556288,Children with missing information on whether father/mother alive,0,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMS,260936100,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,HCLVARCNMS,GHDHS2022408019,2022,DHS,2907,3076,,,1
GHA,..Savannah,5126821,Children with missing information on whether father/mother alive,0.1,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMS,260936100,I,408020,1408094,Region,....Savannah,0,,0,1,HCLVARCNMS,GHDHS2022408020,2022,DHS,804,2618,,,1
GHA,..Northeast,5320912,Children with missing information on whether father/mother alive,0,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMS,260936100,I,408021,1408096,Region,....Northeast,0,,0,1,HCLVARCNMS,GHDHS2022408021,2022,DHS,871,3100,,,1
GHA,Upper West,7744006,Children with missing information on whether father/mother alive,0.2,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMS,260936100,I,408010,1408100,Region,..Upper West,0,,0,1,HCLVARCNMS,GHDHS2022408010,2022,DHS,865,2095,,,1
GHA,Upper East,7257100,Children with missing information on whether father/mother alive,0,1,GH,Ghana,2022,GH2022DHS,HC_LVAR_C_NMS,260936100,I,408011,1408110,Region,..Upper East,0,,0,1,HCLVARCNMS,GHDHS2022408011,2022,DHS,1360,2182,,,1
