ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Ashanti,2800414,Unmet need for family planning,31.8,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_UNT,32933030,I,408006,1408060,Region,Ashanti,0,,0,1,FPNADMWUNT,GHDHS2014408006,2014,DHS,969,553,,,1
GHA,Brong-Ahafo,296520,Unmet need for family planning,26.5,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_UNT,32933030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPNADMWUNT,GHDHS2014408007,2014,DHS,439,583,,,1
GHA,"Northern, Upper West, Upper East",4789021,Unmet need for family planning,27.4,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_UNT,32933030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPNADMWUNT,GHDHS2014408008,2014,DHS,925,1778,,,
GHA,Northern (pre 2022),2432600,Unmet need for family planning,27.8,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_UNT,32933030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPNADMWUNT,GHDHS2014408009,2014,DHS,561,737,,,1
GHA,Upper West,4147850,Unmet need for family planning,27.5,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_UNT,32933030,I,408010,1408100,Region,..Upper West,0,,0,1,FPNADMWUNT,GHDHS2014408010,2014,DHS,146,486,,,1
GHA,Upper East,4148017,Unmet need for family planning,26.5,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_UNT,32933030,I,408011,1408110,Region,..Upper East,0,,0,1,FPNADMWUNT,GHDHS2014408011,2014,DHS,218,555,,,1
GHA,Western (pre 2022),6921914,"Met need for family planning (currently using), total",27.1,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_MNT,32933060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPNADMWMNT,GHDHS2014408001,2014,DHS,547,545,,,1
GHA,Central,3723557,"Met need for family planning (currently using), total",31.1,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_MNT,32933060,I,408002,1408020,Region,Central,0,,0,1,FPNADMWMNT,GHDHS2014408002,2014,DHS,532,529,,,1
GHA,Greater Accra,4521868,"Met need for family planning (currently using), total",28.7,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_MNT,32933060,I,408003,1408030,Region,Greater Accra,0,,0,1,FPNADMWMNT,GHDHS2014408003,2014,DHS,1005,514,,,1
GHA,Volta (pre 2022),6800606,"Met need for family planning (currently using), total",32.2,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_MNT,32933060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPNADMWMNT,GHDHS2014408004,2014,DHS,405,443,,,1
GHA,Eastern,6062463,"Met need for family planning (currently using), total",29.4,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_MNT,32933060,I,408005,1408050,Region,Eastern,0,,0,1,FPNADMWMNT,GHDHS2014408005,2014,DHS,500,511,,,1
GHA,Ashanti,2800406,"Met need for family planning (currently using), total",26.4,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_MNT,32933060,I,408006,1408060,Region,Ashanti,0,,0,1,FPNADMWMNT,GHDHS2014408006,2014,DHS,969,553,,,1
GHA,Brong-Ahafo,296513,"Met need for family planning (currently using), total",30.1,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_MNT,32933060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPNADMWMNT,GHDHS2014408007,2014,DHS,439,583,,,1
GHA,"Northern, Upper West, Upper East",4789014,"Met need for family planning (currently using), total",16.4,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_MNT,32933060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPNADMWMNT,GHDHS2014408008,2014,DHS,925,1778,,,
GHA,Northern (pre 2022),2432589,"Met need for family planning (currently using), total",11.2,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_MNT,32933060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPNADMWMNT,GHDHS2014408009,2014,DHS,561,737,,,1
GHA,Upper West,4147919,"Met need for family planning (currently using), total",25.2,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_MNT,32933060,I,408010,1408100,Region,..Upper West,0,,0,1,FPNADMWMNT,GHDHS2014408010,2014,DHS,146,486,,,1
GHA,Upper East,4148009,"Met need for family planning (currently using), total",23.7,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_MNT,32933060,I,408011,1408110,Region,..Upper East,0,,0,1,FPNADMWMNT,GHDHS2014408011,2014,DHS,218,555,,,1
GHA,Western (pre 2022),6921913,Total demand for family planning,54.5,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_TDT,32933090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPNADMWTDT,GHDHS2014408001,2014,DHS,547,545,,,1
GHA,Central,3723559,Total demand for family planning,60.4,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_TDT,32933090,I,408002,1408020,Region,Central,0,,0,1,FPNADMWTDT,GHDHS2014408002,2014,DHS,532,529,,,1
GHA,Greater Accra,4521871,Total demand for family planning,57.1,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_TDT,32933090,I,408003,1408030,Region,Greater Accra,0,,0,1,FPNADMWTDT,GHDHS2014408003,2014,DHS,1005,514,,,1
GHA,Volta (pre 2022),6800612,Total demand for family planning,68.5,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_TDT,32933090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPNADMWTDT,GHDHS2014408004,2014,DHS,405,443,,,1
GHA,Eastern,6062482,Total demand for family planning,64.5,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_TDT,32933090,I,408005,1408050,Region,Eastern,0,,0,1,FPNADMWTDT,GHDHS2014408005,2014,DHS,500,511,,,1
GHA,Ashanti,2800405,Total demand for family planning,58.2,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_TDT,32933090,I,408006,1408060,Region,Ashanti,0,,0,1,FPNADMWTDT,GHDHS2014408006,2014,DHS,969,553,,,1
GHA,Brong-Ahafo,296512,Total demand for family planning,56.7,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_TDT,32933090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPNADMWTDT,GHDHS2014408007,2014,DHS,439,583,,,1
GHA,"Northern, Upper West, Upper East",4789013,Total demand for family planning,43.8,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_TDT,32933090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPNADMWTDT,GHDHS2014408008,2014,DHS,925,1778,,,
GHA,Northern (pre 2022),2432584,Total demand for family planning,39,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_TDT,32933090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPNADMWTDT,GHDHS2014408009,2014,DHS,561,737,,,1
GHA,Upper West,4147977,Total demand for family planning,52.7,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_TDT,32933090,I,408010,1408100,Region,..Upper West,0,,0,1,FPNADMWTDT,GHDHS2014408010,2014,DHS,146,486,,,1
GHA,Upper East,4148014,Total demand for family planning,50.2,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_TDT,32933090,I,408011,1408110,Region,..Upper East,0,,0,1,FPNADMWTDT,GHDHS2014408011,2014,DHS,218,555,,,1
GHA,Western (pre 2022),281298,Demand for family planning satisfied by modern methods,42.8,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_PDM,32933150,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPNADMWPDM,GHDHS2014408001,2014,DHS,298,296,,,1
GHA,Central,5812282,Demand for family planning satisfied by modern methods,45.4,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_PDM,32933150,I,408002,1408020,Region,Central,0,,0,1,FPNADMWPDM,GHDHS2014408002,2014,DHS,321,308,,,1
GHA,Greater Accra,3617292,Demand for family planning satisfied by modern methods,34.1,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_PDM,32933150,I,408003,1408030,Region,Greater Accra,0,,0,1,FPNADMWPDM,GHDHS2014408003,2014,DHS,574,286,,,1
GHA,Volta (pre 2022),4769559,Demand for family planning satisfied by modern methods,43,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_PDM,32933150,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPNADMWPDM,GHDHS2014408004,2014,DHS,278,299,,,1
GHA,Eastern,2011839,Demand for family planning satisfied by modern methods,39.7,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_PDM,32933150,I,408005,1408050,Region,Eastern,0,,0,1,FPNADMWPDM,GHDHS2014408005,2014,DHS,323,326,,,1
GHA,Ashanti,296596,Demand for family planning satisfied by modern methods,35.8,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_PDM,32933150,I,408006,1408060,Region,Ashanti,0,,0,1,FPNADMWPDM,GHDHS2014408006,2014,DHS,564,313,,,1
GHA,Brong-Ahafo,7203744,Demand for family planning satisfied by modern methods,46.3,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_PDM,32933150,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPNADMWPDM,GHDHS2014408007,2014,DHS,249,334,,,1
GHA,"Northern, Upper West, Upper East",288845,Demand for family planning satisfied by modern methods,36.5,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_PDM,32933150,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPNADMWPDM,GHDHS2014408008,2014,DHS,405,827,,,
GHA,Northern (pre 2022),5291452,Demand for family planning satisfied by modern methods,27.8,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_PDM,32933150,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPNADMWPDM,GHDHS2014408009,2014,DHS,219,279,,,1
GHA,Upper West,2098555,Demand for family planning satisfied by modern methods,47,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_PDM,32933150,I,408010,1408100,Region,..Upper West,0,,0,1,FPNADMWPDM,GHDHS2014408010,2014,DHS,77,263,,,1
GHA,Upper East,4534236,Demand for family planning satisfied by modern methods,46.5,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_PDM,32933150,I,408011,1408110,Region,..Upper East,0,,0,1,FPNADMWPDM,GHDHS2014408011,2014,DHS,110,285,,,1
GHA,Western (pre 2022),3977301,Married women currently using any method of contraception,43,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_ANY,32633010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSMWANY,GHDHS2022408001,2022,DHS,719,847,,,
GHA,Western (post 2022),5955025,Married women currently using any method of contraception,44.8,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_ANY,32633010,I,408012,1408012,Region,..Western (post 2022),0,,0,1,FPCUSMWANY,GHDHS2022408012,2022,DHS,487,408,,,1
GHA,Western North,883879,Married women currently using any method of contraception,39.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_ANY,32633010,I,408013,1408013,Region,..Western North,0,,0,1,FPCUSMWANY,GHDHS2022408013,2022,DHS,231,439,,,1
GHA,Central,5010743,Married women currently using any method of contraception,50.8,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_ANY,32633010,I,408002,1408020,Region,Central,0,,0,1,FPCUSMWANY,GHDHS2022408002,2022,DHS,816,469,,,1
GHA,Greater Accra,864098,Married women currently using any method of contraception,32,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_ANY,32633010,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSMWANY,GHDHS2022408003,2022,DHS,1144,491,,,1
GHA,Volta (pre 2022),4691312,Married women currently using any method of contraception,34.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_ANY,32633010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSMWANY,GHDHS2022408004,2022,DHS,623,993,,,
GHA,Volta (post 2022),5579570,Married women currently using any method of contraception,35.6,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_ANY,32633010,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,FPCUSMWANY,GHDHS2022408014,2022,DHS,375,446,,,1
GHA,Oti,870890,Married women currently using any method of contraception,32,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_ANY,32633010,I,408015,1408043,Region,..Oti,0,,0,1,FPCUSMWANY,GHDHS2022408015,2022,DHS,248,547,,,1
GHA,Eastern,6265852,Married women currently using any method of contraception,35.3,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_ANY,32633010,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSMWANY,GHDHS2022408005,2022,DHS,633,445,,,1
GHA,Ashanti,3960391,Married women currently using any method of contraception,44.4,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_ANY,32633010,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSMWANY,GHDHS2022408006,2022,DHS,1426,550,,,1
GHA,Brong-Ahafo,7151368,Married women currently using any method of contraception,32.1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_ANY,32633010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSMWANY,GHDHS2022408007,2022,DHS,843,1456,,,
GHA,Ahafo,4370808,Married women currently using any method of contraception,42.8,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_ANY,32633010,I,408016,1408072,Region,..Ahafo,0,,0,1,FPCUSMWANY,GHDHS2022408016,2022,DHS,183,484,,,1
GHA,Bono,7741726,Married women currently using any method of contraception,38.5,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_ANY,32633010,I,408017,1408074,Region,..Bono,0,,0,1,FPCUSMWANY,GHDHS2022408017,2022,DHS,284,424,,,1
GHA,Bono East,3992689,Married women currently using any method of contraception,22.1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_ANY,32633010,I,408018,1408076,Region,..Bono East,0,,0,1,FPCUSMWANY,GHDHS2022408018,2022,DHS,376,548,,,1
GHA,"Northern, Upper West, Upper East",2056706,Married women currently using any method of contraception,27.5,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_ANY,32633010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSMWANY,GHDHS2022408008,2022,DHS,2001,3560,,,
GHA,Northern (pre 2022),4624547,Married women currently using any method of contraception,23.1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_ANY,32633010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPCUSMWANY,GHDHS2022408009,2022,DHS,1317,2309,,,
GHA,..Northern(post 2022),7572744,Married women currently using any method of contraception,24.6,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_ANY,32633010,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,FPCUSMWANY,GHDHS2022408019,2022,DHS,870,893,,,1
GHA,..Savannah,870914,Married women currently using any method of contraception,23.4,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_ANY,32633010,I,408020,1408094,Region,....Savannah,0,,0,1,FPCUSMWANY,GHDHS2022408020,2022,DHS,218,672,,,1
GHA,..Northeast,5032686,Married women currently using any method of contraception,17.1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_ANY,32633010,I,408021,1408096,Region,....Northeast,0,,0,1,FPCUSMWANY,GHDHS2022408021,2022,DHS,229,744,,,1
GHA,Upper West,7743043,Married women currently using any method of contraception,36.8,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_ANY,32633010,I,408010,1408100,Region,..Upper West,0,,0,1,FPCUSMWANY,GHDHS2022408010,2022,DHS,258,609,,,1
GHA,Upper East,4285200,Married women currently using any method of contraception,35.5,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_ANY,32633010,I,408011,1408110,Region,..Upper East,0,,0,1,FPCUSMWANY,GHDHS2022408011,2022,DHS,426,642,,,1
GHA,Western (pre 2022),3977302,Married women currently using any modern method of contraception,33.4,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MOD,32633020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSMWMOD,GHDHS2022408001,2022,DHS,719,847,,,
GHA,Western (post 2022),5955026,Married women currently using any modern method of contraception,35.5,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MOD,32633020,I,408012,1408012,Region,..Western (post 2022),0,,0,1,FPCUSMWMOD,GHDHS2022408012,2022,DHS,487,408,,,1
GHA,Western North,883979,Married women currently using any modern method of contraception,29.1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MOD,32633020,I,408013,1408013,Region,..Western North,0,,0,1,FPCUSMWMOD,GHDHS2022408013,2022,DHS,231,439,,,1
GHA,Central,5010767,Married women currently using any modern method of contraception,34.5,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MOD,32633020,I,408002,1408020,Region,Central,0,,0,1,FPCUSMWMOD,GHDHS2022408002,2022,DHS,816,469,,,1
GHA,Greater Accra,864101,Married women currently using any modern method of contraception,23.8,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MOD,32633020,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSMWMOD,GHDHS2022408003,2022,DHS,1144,491,,,1
GHA,Volta (pre 2022),4691313,Married women currently using any modern method of contraception,29,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MOD,32633020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSMWMOD,GHDHS2022408004,2022,DHS,623,993,,,
GHA,Volta (post 2022),5579571,Married women currently using any modern method of contraception,29.3,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MOD,32633020,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,FPCUSMWMOD,GHDHS2022408014,2022,DHS,375,446,,,1
GHA,Oti,870891,Married women currently using any modern method of contraception,28.5,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MOD,32633020,I,408015,1408043,Region,..Oti,0,,0,1,FPCUSMWMOD,GHDHS2022408015,2022,DHS,248,547,,,1
GHA,Eastern,6265853,Married women currently using any modern method of contraception,28.6,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MOD,32633020,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSMWMOD,GHDHS2022408005,2022,DHS,633,445,,,1
GHA,Ashanti,3960392,Married women currently using any modern method of contraception,32.1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MOD,32633020,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSMWMOD,GHDHS2022408006,2022,DHS,1426,550,,,1
GHA,Brong-Ahafo,7151369,Married women currently using any modern method of contraception,26.5,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MOD,32633020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSMWMOD,GHDHS2022408007,2022,DHS,843,1456,,,
GHA,Ahafo,4370809,Married women currently using any modern method of contraception,35.8,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MOD,32633020,I,408016,1408072,Region,..Ahafo,0,,0,1,FPCUSMWMOD,GHDHS2022408016,2022,DHS,183,484,,,1
GHA,Bono,7741727,Married women currently using any modern method of contraception,28.3,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MOD,32633020,I,408017,1408074,Region,..Bono,0,,0,1,FPCUSMWMOD,GHDHS2022408017,2022,DHS,284,424,,,1
GHA,Bono East,3992690,Married women currently using any modern method of contraception,20.7,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MOD,32633020,I,408018,1408076,Region,..Bono East,0,,0,1,FPCUSMWMOD,GHDHS2022408018,2022,DHS,376,548,,,1
GHA,"Northern, Upper West, Upper East",2056707,Married women currently using any modern method of contraception,22.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MOD,32633020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSMWMOD,GHDHS2022408008,2022,DHS,2001,3560,,,
GHA,Northern (pre 2022),4624548,Married women currently using any modern method of contraception,17.1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MOD,32633020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPCUSMWMOD,GHDHS2022408009,2022,DHS,1317,2309,,,
GHA,..Northern(post 2022),7572745,Married women currently using any modern method of contraception,17.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MOD,32633020,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,FPCUSMWMOD,GHDHS2022408019,2022,DHS,870,893,,,1
GHA,..Savannah,870915,Married women currently using any modern method of contraception,19.1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MOD,32633020,I,408020,1408094,Region,....Savannah,0,,0,1,FPCUSMWMOD,GHDHS2022408020,2022,DHS,218,672,,,1
GHA,..Northeast,5032687,Married women currently using any modern method of contraception,14.9,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MOD,32633020,I,408021,1408096,Region,....Northeast,0,,0,1,FPCUSMWMOD,GHDHS2022408021,2022,DHS,229,744,,,1
GHA,Upper West,7743044,Married women currently using any modern method of contraception,33.8,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MOD,32633020,I,408010,1408100,Region,..Upper West,0,,0,1,FPCUSMWMOD,GHDHS2022408010,2022,DHS,258,609,,,1
GHA,Upper East,4285201,Married women currently using any modern method of contraception,30.9,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MOD,32633020,I,408011,1408110,Region,..Upper East,0,,0,1,FPCUSMWMOD,GHDHS2022408011,2022,DHS,426,642,,,1
GHA,Western (pre 2022),3286732,Unmet need for family planning,19.9,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_UNT,32933030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPNADMWUNT,GHDHS2022408001,2022,DHS,719,847,,,
GHA,Western (post 2022),5482931,Unmet need for family planning,18.5,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_UNT,32933030,I,408012,1408012,Region,..Western (post 2022),0,,0,1,FPNADMWUNT,GHDHS2022408012,2022,DHS,487,408,,,1
GHA,Western North,2145538,Unmet need for family planning,22.7,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_UNT,32933030,I,408013,1408013,Region,..Western North,0,,0,1,FPNADMWUNT,GHDHS2022408013,2022,DHS,231,439,,,1
GHA,Central,4109659,Unmet need for family planning,21.3,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_UNT,32933030,I,408002,1408020,Region,Central,0,,0,1,FPNADMWUNT,GHDHS2022408002,2022,DHS,816,469,,,1
GHA,Greater Accra,6030667,Unmet need for family planning,26,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_UNT,32933030,I,408003,1408030,Region,Greater Accra,0,,0,1,FPNADMWUNT,GHDHS2022408003,2022,DHS,1144,491,,,1
GHA,Volta (pre 2022),6702946,Unmet need for family planning,27.2,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_UNT,32933030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPNADMWUNT,GHDHS2022408004,2022,DHS,623,993,,,
GHA,Volta (post 2022),4535900,Unmet need for family planning,28.1,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_UNT,32933030,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,FPNADMWUNT,GHDHS2022408014,2022,DHS,375,446,,,1
GHA,Oti,3448117,Unmet need for family planning,25.7,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_UNT,32933030,I,408015,1408043,Region,..Oti,0,,0,1,FPNADMWUNT,GHDHS2022408015,2022,DHS,248,547,,,1
GHA,Eastern,5816907,Unmet need for family planning,27.3,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_UNT,32933030,I,408005,1408050,Region,Eastern,0,,0,1,FPNADMWUNT,GHDHS2022408005,2022,DHS,633,445,,,1
GHA,Ashanti,3639513,Unmet need for family planning,23,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_UNT,32933030,I,408006,1408060,Region,Ashanti,0,,0,1,FPNADMWUNT,GHDHS2022408006,2022,DHS,1426,550,,,1
GHA,Brong-Ahafo,6820115,Unmet need for family planning,26.4,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_UNT,32933030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPNADMWUNT,GHDHS2022408007,2022,DHS,843,1456,,,
GHA,Ahafo,4206395,Unmet need for family planning,24.1,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_UNT,32933030,I,408016,1408072,Region,..Ahafo,0,,0,1,FPNADMWUNT,GHDHS2022408016,2022,DHS,183,484,,,1
GHA,Bono,7741147,Unmet need for family planning,23.7,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_UNT,32933030,I,408017,1408074,Region,..Bono,0,,0,1,FPNADMWUNT,GHDHS2022408017,2022,DHS,284,424,,,1
GHA,Bono East,2057628,Unmet need for family planning,29.6,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_UNT,32933030,I,408018,1408076,Region,..Bono East,0,,0,1,FPNADMWUNT,GHDHS2022408018,2022,DHS,376,548,,,1
GHA,"Northern, Upper West, Upper East",1992461,Unmet need for family planning,20.7,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_UNT,32933030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPNADMWUNT,GHDHS2022408008,2022,DHS,2001,3560,,,
GHA,Northern (pre 2022),877239,Unmet need for family planning,22.2,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_UNT,32933030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPNADMWUNT,GHDHS2022408009,2022,DHS,1317,2309,,,
GHA,..Northern(post 2022),7554957,Unmet need for family planning,22.3,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_UNT,32933030,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,FPNADMWUNT,GHDHS2022408019,2022,DHS,870,893,,,1
GHA,..Savannah,870995,Unmet need for family planning,21.4,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_UNT,32933030,I,408020,1408094,Region,....Savannah,0,,0,1,FPNADMWUNT,GHDHS2022408020,2022,DHS,218,672,,,1
GHA,..Northeast,4163544,Unmet need for family planning,22.5,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_UNT,32933030,I,408021,1408096,Region,....Northeast,0,,0,1,FPNADMWUNT,GHDHS2022408021,2022,DHS,229,744,,,1
GHA,Upper West,7742195,Unmet need for family planning,17.8,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_UNT,32933030,I,408010,1408100,Region,..Upper West,0,,0,1,FPNADMWUNT,GHDHS2022408010,2022,DHS,258,609,,,1
GHA,Upper East,884054,Unmet need for family planning,17.9,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_UNT,32933030,I,408011,1408110,Region,..Upper East,0,,0,1,FPNADMWUNT,GHDHS2022408011,2022,DHS,426,642,,,1
GHA,Western (pre 2022),3286719,"Met need for family planning (currently using), total",43,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_MNT,32933060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPNADMWMNT,GHDHS2022408001,2022,DHS,719,847,,,
GHA,Western (post 2022),5482918,"Met need for family planning (currently using), total",44.8,1,GH,Ghana,2022,GH2022DHS,FP_NADM_W_MNT,32933060,I,408012,1408012,Region,..Western (post 2022),0,,0,1,FPNADMWMNT,GHDHS2022408012,2022,DHS,487,408,,,1
