ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Upper West,7192671,Number of men,78,0,GH,Ghana,2014,GH2014DHS,HA_ASEC_M_NUM,135364050,D,408010,1408100,Region,..Upper West,0,,0,1,HAASECMNUM,GHDHS2014408010,2014,DHS,,263,,,1
GHA,Upper East,4117286,Number of men,120,0,GH,Ghana,2014,GH2014DHS,HA_ASEC_M_NUM,135364050,D,408011,1408110,Region,..Upper East,0,,0,1,HAASECMNUM,GHDHS2014408011,2014,DHS,,317,,,1
GHA,Western (pre 2022),3389370,Number of men (unweighted),393,0,GH,Ghana,2014,GH2014DHS,HA_ASEC_M_UNW,135364060,U,408001,1408010,Region,Western (pre 2022),0,,0,1,HAASECMUNW,GHDHS2014408001,2014,DHS,394,,,,1
GHA,Central,1433847,Number of men (unweighted),303,0,GH,Ghana,2014,GH2014DHS,HA_ASEC_M_UNW,135364060,U,408002,1408020,Region,Central,0,,0,1,HAASECMUNW,GHDHS2014408002,2014,DHS,325,,,,1
GHA,Greater Accra,2841365,Number of men (unweighted),376,0,GH,Ghana,2014,GH2014DHS,HA_ASEC_M_UNW,135364060,U,408003,1408030,Region,Greater Accra,0,,0,1,HAASECMUNW,GHDHS2014408003,2014,DHS,737,,,,1
GHA,Volta (pre 2022),2746209,Number of men (unweighted),269,0,GH,Ghana,2014,GH2014DHS,HA_ASEC_M_UNW,135364060,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAASECMUNW,GHDHS2014408004,2014,DHS,255,,,,1
GHA,Eastern,379304,Number of men (unweighted),322,0,GH,Ghana,2014,GH2014DHS,HA_ASEC_M_UNW,135364060,U,408005,1408050,Region,Eastern,0,,0,1,HAASECMUNW,GHDHS2014408005,2014,DHS,310,,,,1
GHA,Ashanti,1506837,Number of men (unweighted),342,0,GH,Ghana,2014,GH2014DHS,HA_ASEC_M_UNW,135364060,U,408006,1408060,Region,Ashanti,0,,0,1,HAASECMUNW,GHDHS2014408006,2014,DHS,593,,,,1
GHA,Brong-Ahafo,387095,Number of men (unweighted),367,0,GH,Ghana,2014,GH2014DHS,HA_ASEC_M_UNW,135364060,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAASECMUNW,GHDHS2014408007,2014,DHS,279,,,,1
GHA,"Northern, Upper West, Upper East",3426755,Number of men (unweighted),951,0,GH,Ghana,2014,GH2014DHS,HA_ASEC_M_UNW,135364060,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAASECMUNW,GHDHS2014408008,2014,DHS,468,,,,
GHA,Northern (pre 2022),387087,Number of men (unweighted),371,0,GH,Ghana,2014,GH2014DHS,HA_ASEC_M_UNW,135364060,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAASECMUNW,GHDHS2014408009,2014,DHS,271,,,,1
GHA,Upper West,3202805,Number of men (unweighted),263,0,GH,Ghana,2014,GH2014DHS,HA_ASEC_M_UNW,135364060,U,408010,1408100,Region,..Upper West,0,,0,1,HAASECMUNW,GHDHS2014408010,2014,DHS,78,,,,1
GHA,Upper East,3254558,Number of men (unweighted),317,0,GH,Ghana,2014,GH2014DHS,HA_ASEC_M_UNW,135364060,U,408011,1408110,Region,..Upper East,0,,0,1,HAASECMUNW,GHDHS2014408011,2014,DHS,120,,,,1
GHA,Western (pre 2022),5099826,Number of women who have heard of AIDS (unweighted),1554,0,GH,Ghana,2022,GH2022DHS,HA_AATT_W_UNW,135303070,U,408001,1408010,Region,Western (pre 2022),0,,0,1,HAAATTWUNW,GHDHS2022408001,2022,DHS,,,,,
GHA,Western (post 2022),1201761,Number of women who have heard of AIDS (unweighted),784,0,GH,Ghana,2022,GH2022DHS,HA_AATT_W_UNW,135303070,U,408012,1408012,Region,..Western (post 2022),0,,0,1,HAAATTWUNW,GHDHS2022408012,2022,DHS,,,,,1
GHA,Western North,1201744,Number of women who have heard of AIDS (unweighted),770,0,GH,Ghana,2022,GH2022DHS,HA_AATT_W_UNW,135303070,U,408013,1408013,Region,..Western North,0,,0,1,HAAATTWUNW,GHDHS2022408013,2022,DHS,,,,,1
GHA,Central,1179576,Number of women who have heard of AIDS (unweighted),963,0,GH,Ghana,2022,GH2022DHS,HA_AATT_W_UNW,135303070,U,408002,1408020,Region,Central,0,,0,1,HAAATTWUNW,GHDHS2022408002,2022,DHS,,,,,1
GHA,Greater Accra,1187197,Number of women who have heard of AIDS (unweighted),962,0,GH,Ghana,2022,GH2022DHS,HA_AATT_W_UNW,135303070,U,408003,1408030,Region,Greater Accra,0,,0,1,HAAATTWUNW,GHDHS2022408003,2022,DHS,,,,,1
GHA,Volta (pre 2022),1187189,Number of women who have heard of AIDS (unweighted),1697,0,GH,Ghana,2022,GH2022DHS,HA_AATT_W_UNW,135303070,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAAATTWUNW,GHDHS2022408004,2022,DHS,,,,,
GHA,Volta (post 2022),3658736,Number of women who have heard of AIDS (unweighted),830,0,GH,Ghana,2022,GH2022DHS,HA_AATT_W_UNW,135303070,U,408014,1408042,Region,..Volta (post 2022),0,,0,1,HAAATTWUNW,GHDHS2022408014,2022,DHS,,,,,1
GHA,Oti,1194088,Number of women who have heard of AIDS (unweighted),867,0,GH,Ghana,2022,GH2022DHS,HA_AATT_W_UNW,135303070,U,408015,1408043,Region,..Oti,0,,0,1,HAAATTWUNW,GHDHS2022408015,2022,DHS,,,,,1
GHA,Eastern,1194051,Number of women who have heard of AIDS (unweighted),846,0,GH,Ghana,2022,GH2022DHS,HA_AATT_W_UNW,135303070,U,408005,1408050,Region,Eastern,0,,0,1,HAAATTWUNW,GHDHS2022408005,2022,DHS,,,,,1
GHA,Ashanti,1201768,Number of women who have heard of AIDS (unweighted),1116,0,GH,Ghana,2022,GH2022DHS,HA_AATT_W_UNW,135303070,U,408006,1408060,Region,Ashanti,0,,0,1,HAAATTWUNW,GHDHS2022408006,2022,DHS,,,,,1
GHA,Brong-Ahafo,1194058,Number of women who have heard of AIDS (unweighted),2501,0,GH,Ghana,2022,GH2022DHS,HA_AATT_W_UNW,135303070,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAAATTWUNW,GHDHS2022408007,2022,DHS,,,,,
GHA,Ahafo,2269452,Number of women who have heard of AIDS (unweighted),822,0,GH,Ghana,2022,GH2022DHS,HA_AATT_W_UNW,135303070,U,408016,1408072,Region,..Ahafo,0,,0,1,HAAATTWUNW,GHDHS2022408016,2022,DHS,,,,,1
GHA,Bono,7740396,Number of women who have heard of AIDS (unweighted),808,0,GH,Ghana,2022,GH2022DHS,HA_AATT_W_UNW,135303070,U,408017,1408074,Region,..Bono,0,,0,1,HAAATTWUNW,GHDHS2022408017,2022,DHS,,,,,1
GHA,Bono East,1179598,Number of women who have heard of AIDS (unweighted),871,0,GH,Ghana,2022,GH2022DHS,HA_AATT_W_UNW,135303070,U,408018,1408076,Region,..Bono East,0,,0,1,HAAATTWUNW,GHDHS2022408018,2022,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",7080883,Number of women who have heard of AIDS (unweighted),4341,0,GH,Ghana,2022,GH2022DHS,HA_AATT_W_UNW,135303070,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAAATTWUNW,GHDHS2022408008,2022,DHS,,,,,
GHA,Northern (pre 2022),1179634,Number of women who have heard of AIDS (unweighted),2468,0,GH,Ghana,2022,GH2022DHS,HA_AATT_W_UNW,135303070,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAAATTWUNW,GHDHS2022408009,2022,DHS,,,,,
GHA,..Northern(post 2022),7572191,Number of women who have heard of AIDS (unweighted),803,0,GH,Ghana,2022,GH2022DHS,HA_AATT_W_UNW,135303070,U,408019,1408092,Region,....Northern(post 2022),0,,0,1,HAAATTWUNW,GHDHS2022408019,2022,DHS,,,,,1
GHA,..Savannah,1194049,Number of women who have heard of AIDS (unweighted),852,0,GH,Ghana,2022,GH2022DHS,HA_AATT_W_UNW,135303070,U,408020,1408094,Region,....Savannah,0,,0,1,HAAATTWUNW,GHDHS2022408020,2022,DHS,,,,,1
GHA,..Northeast,1179582,Number of women who have heard of AIDS (unweighted),813,0,GH,Ghana,2022,GH2022DHS,HA_AATT_W_UNW,135303070,U,408021,1408096,Region,....Northeast,0,,0,1,HAAATTWUNW,GHDHS2022408021,2022,DHS,,,,,1
GHA,Upper West,7743218,Number of women who have heard of AIDS (unweighted),923,0,GH,Ghana,2022,GH2022DHS,HA_AATT_W_UNW,135303070,U,408010,1408100,Region,..Upper West,0,,0,1,HAAATTWUNW,GHDHS2022408010,2022,DHS,,,,,1
GHA,Upper East,1201743,Number of women who have heard of AIDS (unweighted),950,0,GH,Ghana,2022,GH2022DHS,HA_AATT_W_UNW,135303070,U,408011,1408110,Region,..Upper East,0,,0,1,HAAATTWUNW,GHDHS2022408011,2022,DHS,,,,,1
GHA,Western (pre 2022),5099825,Number of men who have heard of AIDS (unweighted),689,0,GH,Ghana,2022,GH2022DHS,HA_AATT_M_UNW,135304140,U,408001,1408010,Region,Western (pre 2022),0,,0,1,HAAATTMUNW,GHDHS2022408001,2022,DHS,,,,,
GHA,Western (post 2022),1201762,Number of men who have heard of AIDS (unweighted),342,0,GH,Ghana,2022,GH2022DHS,HA_AATT_M_UNW,135304140,U,408012,1408012,Region,..Western (post 2022),0,,0,1,HAAATTMUNW,GHDHS2022408012,2022,DHS,,,,,1
GHA,Western North,1201749,Number of men who have heard of AIDS (unweighted),347,0,GH,Ghana,2022,GH2022DHS,HA_AATT_M_UNW,135304140,U,408013,1408013,Region,..Western North,0,,0,1,HAAATTMUNW,GHDHS2022408013,2022,DHS,,,,,1
GHA,Central,1179583,Number of men who have heard of AIDS (unweighted),378,0,GH,Ghana,2022,GH2022DHS,HA_AATT_M_UNW,135304140,U,408002,1408020,Region,Central,0,,0,1,HAAATTMUNW,GHDHS2022408002,2022,DHS,,,,,1
GHA,Greater Accra,1187198,Number of men who have heard of AIDS (unweighted),435,0,GH,Ghana,2022,GH2022DHS,HA_AATT_M_UNW,135304140,U,408003,1408030,Region,Greater Accra,0,,0,1,HAAATTMUNW,GHDHS2022408003,2022,DHS,,,,,1
GHA,Volta (pre 2022),1187191,Number of men who have heard of AIDS (unweighted),686,0,GH,Ghana,2022,GH2022DHS,HA_AATT_M_UNW,135304140,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAAATTMUNW,GHDHS2022408004,2022,DHS,,,,,
GHA,Volta (post 2022),3658737,Number of men who have heard of AIDS (unweighted),284,0,GH,Ghana,2022,GH2022DHS,HA_AATT_M_UNW,135304140,U,408014,1408042,Region,..Volta (post 2022),0,,0,1,HAAATTMUNW,GHDHS2022408014,2022,DHS,,,,,1
GHA,Oti,2983854,Number of men who have heard of AIDS (unweighted),402,0,GH,Ghana,2022,GH2022DHS,HA_AATT_M_UNW,135304140,U,408015,1408043,Region,..Oti,0,,0,1,HAAATTMUNW,GHDHS2022408015,2022,DHS,,,,,1
GHA,Eastern,1194053,Number of men who have heard of AIDS (unweighted),322,0,GH,Ghana,2022,GH2022DHS,HA_AATT_M_UNW,135304140,U,408005,1408050,Region,Eastern,0,,0,1,HAAATTMUNW,GHDHS2022408005,2022,DHS,,,,,1
GHA,Ashanti,1201777,Number of men who have heard of AIDS (unweighted),433,0,GH,Ghana,2022,GH2022DHS,HA_AATT_M_UNW,135304140,U,408006,1408060,Region,Ashanti,0,,0,1,HAAATTMUNW,GHDHS2022408006,2022,DHS,,,,,1
GHA,Brong-Ahafo,2755786,Number of men who have heard of AIDS (unweighted),1102,0,GH,Ghana,2022,GH2022DHS,HA_AATT_M_UNW,135304140,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAAATTMUNW,GHDHS2022408007,2022,DHS,,,,,
GHA,Ahafo,1179581,Number of men who have heard of AIDS (unweighted),355,0,GH,Ghana,2022,GH2022DHS,HA_AATT_M_UNW,135304140,U,408016,1408072,Region,..Ahafo,0,,0,1,HAAATTMUNW,GHDHS2022408016,2022,DHS,,,,,1
GHA,Bono,7740395,Number of men who have heard of AIDS (unweighted),316,0,GH,Ghana,2022,GH2022DHS,HA_AATT_M_UNW,135304140,U,408017,1408074,Region,..Bono,0,,0,1,HAAATTMUNW,GHDHS2022408017,2022,DHS,,,,,1
GHA,Bono East,1179599,Number of men who have heard of AIDS (unweighted),431,0,GH,Ghana,2022,GH2022DHS,HA_AATT_M_UNW,135304140,U,408018,1408076,Region,..Bono East,0,,0,1,HAAATTMUNW,GHDHS2022408018,2022,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",7080884,Number of men who have heard of AIDS (unweighted),1986,0,GH,Ghana,2022,GH2022DHS,HA_AATT_M_UNW,135304140,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAAATTMUNW,GHDHS2022408008,2022,DHS,,,,,
GHA,Northern (pre 2022),1179620,Number of men who have heard of AIDS (unweighted),1217,0,GH,Ghana,2022,GH2022DHS,HA_AATT_M_UNW,135304140,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAAATTMUNW,GHDHS2022408009,2022,DHS,,,,,
GHA,..Northern(post 2022),7572192,Number of men who have heard of AIDS (unweighted),442,0,GH,Ghana,2022,GH2022DHS,HA_AATT_M_UNW,135304140,U,408019,1408092,Region,....Northern(post 2022),0,,0,1,HAAATTMUNW,GHDHS2022408019,2022,DHS,,,,,1
GHA,..Savannah,1194056,Number of men who have heard of AIDS (unweighted),415,0,GH,Ghana,2022,GH2022DHS,HA_AATT_M_UNW,135304140,U,408020,1408094,Region,....Savannah,0,,0,1,HAAATTMUNW,GHDHS2022408020,2022,DHS,,,,,1
GHA,..Northeast,1179600,Number of men who have heard of AIDS (unweighted),360,0,GH,Ghana,2022,GH2022DHS,HA_AATT_M_UNW,135304140,U,408021,1408096,Region,....Northeast,0,,0,1,HAAATTMUNW,GHDHS2022408021,2022,DHS,,,,,1
GHA,Upper West,7743219,Number of men who have heard of AIDS (unweighted),366,0,GH,Ghana,2022,GH2022DHS,HA_AATT_M_UNW,135304140,U,408010,1408100,Region,..Upper West,0,,0,1,HAAATTMUNW,GHDHS2022408010,2022,DHS,,,,,1
GHA,Upper East,1201746,Number of men who have heard of AIDS (unweighted),403,0,GH,Ghana,2022,GH2022DHS,HA_AATT_M_UNW,135304140,U,408011,1408110,Region,..Upper East,0,,0,1,HAAATTMUNW,GHDHS2022408011,2022,DHS,,,,,1
GHA,Western (pre 2022),2236130,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],66.1,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_RSX,135333020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAANSSWRSX,GHDHS2022408001,2022,DHS,1365,1365,,,
GHA,Western (post 2022),7006425,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],61,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_RSX,135333020,I,408012,1408012,Region,..Western (post 2022),0,,0,1,HAANSSWRSX,GHDHS2022408012,2022,DHS,955,955,,,1
GHA,Western North,1201754,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],78.2,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_RSX,135333020,I,408013,1408013,Region,..Western North,0,,0,1,HAANSSWRSX,GHDHS2022408013,2022,DHS,411,411,,,1
GHA,Central,6772613,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],78.6,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_RSX,135333020,I,408002,1408020,Region,Central,0,,0,1,HAANSSWRSX,GHDHS2022408002,2022,DHS,1703,1703,,,1
GHA,Greater Accra,5630600,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],84.5,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_RSX,135333020,I,408003,1408030,Region,Greater Accra,0,,0,1,HAANSSWRSX,GHDHS2022408003,2022,DHS,2327,2327,,,1
GHA,Volta (pre 2022),1187206,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],68.8,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_RSX,135333020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAANSSWRSX,GHDHS2022408004,2022,DHS,1116,1116,,,
GHA,Volta (post 2022),4123292,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],70,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_RSX,135333020,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,HAANSSWRSX,GHDHS2022408014,2022,DHS,713,713,,,1
GHA,Oti,7382981,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],66.7,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_RSX,135333020,I,408015,1408043,Region,..Oti,0,,0,1,HAANSSWRSX,GHDHS2022408015,2022,DHS,403,403,,,1
GHA,Eastern,6921170,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],74.6,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_RSX,135333020,I,408005,1408050,Region,Eastern,0,,0,1,HAANSSWRSX,GHDHS2022408005,2022,DHS,1220,1220,,,1
GHA,Ashanti,1201778,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],75.1,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_RSX,135333020,I,408006,1408060,Region,Ashanti,0,,0,1,HAANSSWRSX,GHDHS2022408006,2022,DHS,2928,2928,,,1
GHA,Brong-Ahafo,4870772,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],72.1,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_RSX,135333020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAANSSWRSX,GHDHS2022408007,2022,DHS,1560,1560,,,
GHA,Ahafo,1179604,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],75.3,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_RSX,135333020,I,408016,1408072,Region,..Ahafo,0,,0,1,HAANSSWRSX,GHDHS2022408016,2022,DHS,317,317,,,1
GHA,Bono,7709708,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],68.7,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_RSX,135333020,I,408017,1408074,Region,..Bono,0,,0,1,HAANSSWRSX,GHDHS2022408017,2022,DHS,567,567,,,1
GHA,Bono East,1179641,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],73.3,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_RSX,135333020,I,408018,1408076,Region,..Bono East,0,,0,1,HAANSSWRSX,GHDHS2022408018,2022,DHS,676,676,,,1
GHA,"Northern, Upper West, Upper East",6480707,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],52.4,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_RSX,135333020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAANSSWRSX,GHDHS2022408008,2022,DHS,2796,2796,,,
GHA,Northern (pre 2022),1393265,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],48.7,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_RSX,135333020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAANSSWRSX,GHDHS2022408009,2022,DHS,1758,1758,,,
GHA,..Northern(post 2022),7555290,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],50.1,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_RSX,135333020,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,HAANSSWRSX,GHDHS2022408019,2022,DHS,1149,1149,,,1
GHA,..Savannah,3671566,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],55.4,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_RSX,135333020,I,408020,1408094,Region,....Savannah,0,,0,1,HAANSSWRSX,GHDHS2022408020,2022,DHS,319,319,,,1
GHA,..Northeast,4236776,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],35.8,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_RSX,135333020,I,408021,1408096,Region,....Northeast,0,,0,1,HAANSSWRSX,GHDHS2022408021,2022,DHS,290,290,,,1
GHA,Upper West,7742280,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],58.6,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_RSX,135333020,I,408010,1408100,Region,..Upper West,0,,0,1,HAANSSWRSX,GHDHS2022408010,2022,DHS,398,398,,,1
GHA,Upper East,1201763,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],58.6,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_RSX,135333020,I,408011,1408110,Region,..Upper East,0,,0,1,HAANSSWRSX,GHDHS2022408011,2022,DHS,640,640,,,1
GHA,Western (pre 2022),2236131,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],84.3,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_CND,135333030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAANSSWCND,GHDHS2022408001,2022,DHS,1365,1365,,,
GHA,Western (post 2022),7006426,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],82.6,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_CND,135333030,I,408012,1408012,Region,..Western (post 2022),0,,0,1,HAANSSWCND,GHDHS2022408012,2022,DHS,955,955,,,1
GHA,Western North,1201755,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],88.2,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_CND,135333030,I,408013,1408013,Region,..Western North,0,,0,1,HAANSSWCND,GHDHS2022408013,2022,DHS,411,411,,,1
GHA,Central,6772614,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],95.1,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_CND,135333030,I,408002,1408020,Region,Central,0,,0,1,HAANSSWCND,GHDHS2022408002,2022,DHS,1703,1703,,,1
GHA,Greater Accra,5630618,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],88.5,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_CND,135333030,I,408003,1408030,Region,Greater Accra,0,,0,1,HAANSSWCND,GHDHS2022408003,2022,DHS,2327,2327,,,1
GHA,Volta (pre 2022),1187207,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],86.2,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_CND,135333030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAANSSWCND,GHDHS2022408004,2022,DHS,1116,1116,,,
GHA,Volta (post 2022),4123293,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],86.9,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_CND,135333030,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,HAANSSWCND,GHDHS2022408014,2022,DHS,713,713,,,1
GHA,Oti,7382982,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],85.1,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_CND,135333030,I,408015,1408043,Region,..Oti,0,,0,1,HAANSSWCND,GHDHS2022408015,2022,DHS,403,403,,,1
GHA,Eastern,6921171,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],87.3,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_CND,135333030,I,408005,1408050,Region,Eastern,0,,0,1,HAANSSWCND,GHDHS2022408005,2022,DHS,1220,1220,,,1
GHA,Ashanti,1201779,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],92.4,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_CND,135333030,I,408006,1408060,Region,Ashanti,0,,0,1,HAANSSWCND,GHDHS2022408006,2022,DHS,2928,2928,,,1
GHA,Brong-Ahafo,4870773,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],83.7,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_CND,135333030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAANSSWCND,GHDHS2022408007,2022,DHS,1560,1560,,,
GHA,Ahafo,1179607,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],92.9,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_CND,135333030,I,408016,1408072,Region,..Ahafo,0,,0,1,HAANSSWCND,GHDHS2022408016,2022,DHS,317,317,,,1
GHA,Bono,7709709,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],81.4,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_CND,135333030,I,408017,1408074,Region,..Bono,0,,0,1,HAANSSWCND,GHDHS2022408017,2022,DHS,567,567,,,1
GHA,Bono East,1179651,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],81.5,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_CND,135333030,I,408018,1408076,Region,..Bono East,0,,0,1,HAANSSWCND,GHDHS2022408018,2022,DHS,676,676,,,1
GHA,"Northern, Upper West, Upper East",6480708,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],66.4,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_CND,135333030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAANSSWCND,GHDHS2022408008,2022,DHS,2796,2796,,,
GHA,Northern (pre 2022),1393266,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],66,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_CND,135333030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAANSSWCND,GHDHS2022408009,2022,DHS,1758,1758,,,
GHA,..Northern(post 2022),7555291,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],67.7,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_CND,135333030,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,HAANSSWCND,GHDHS2022408019,2022,DHS,1149,1149,,,1
GHA,..Savannah,3671567,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],70.9,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_CND,135333030,I,408020,1408094,Region,....Savannah,0,,0,1,HAANSSWCND,GHDHS2022408020,2022,DHS,319,319,,,1
GHA,..Northeast,4236777,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],54.3,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_CND,135333030,I,408021,1408096,Region,....Northeast,0,,0,1,HAANSSWCND,GHDHS2022408021,2022,DHS,290,290,,,1
GHA,Upper West,7742279,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],72.2,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_CND,135333030,I,408010,1408100,Region,..Upper West,0,,0,1,HAANSSWCND,GHDHS2022408010,2022,DHS,398,398,,,1
GHA,Upper East,1201782,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],63.7,1,GH,Ghana,2022,GH2022DHS,HA_ANSS_W_CND,135333030,I,408011,1408110,Region,..Upper East,0,,0,1,HAANSSWCND,GHDHS2022408011,2022,DHS,640,640,,,1
